STM0771	BSU_01460	29.279	222	126	8	18	221	9	217	9.12e-14	66.2
STM0771	BSU_34700	27.136	199	132	5	27	217	32	225	1.99e-13	65.1
STM0771	BSU_40620	27.128	188	120	4	27	204	24	204	3.11e-13	63.9
STM0771	BSU_09080	25.701	214	152	3	4	216	5	212	4.09e-13	64.7
STM0771	BSU_32750	27.027	222	152	6	6	219	4	223	4.41e-13	64.7
STM0771	BSU_15340	27.273	209	144	5	34	234	32	240	1.15e-12	63.2
STM0771	BSU_24950	26.339	224	133	8	13	216	23	234	1.24e-12	62.8
STM0771	BSU_14320	28.070	228	140	9	6	220	337	553	1.31e-12	63.9
STM0771	BSU_02750	25.328	229	157	7	7	229	9	229	1.65e-12	62.4
STM0771	BSU_09070	24.481	241	170	6	4	243	3	232	1.67e-12	62.0
STM0771	BSU_34820	26.484	219	147	6	10	220	347	559	4.37e-12	62.4
STM0771	BSU_09720	27.570	214	128	8	29	228	455	655	6.10e-12	62.0
STM0771	BSU_10040	24.107	224	159	7	1	220	1	217	8.45e-12	60.5
STM0771	BSU_07370	33.929	168	66	9	35	168	34	190	1.09e-11	61.2
STM0771	BSU_07370	28.030	132	73	4	43	168	357	472	6.98e-04	37.4
STM0771	BSU_04490	26.425	193	132	4	29	218	30	215	1.15e-11	60.5
STM0771	BSU_09890	27.703	148	91	4	27	168	24	161	1.88e-11	59.7
STM0771	BSU_32710	28.959	221	133	10	30	234	31	243	3.05e-11	58.9
STM0771	BSU_14330	25.243	206	129	8	27	219	386	579	6.54e-11	58.9
STM0771	BSU_07420	26.222	225	132	8	1	197	1	219	1.00e-10	58.2
STM0771	BSU_34090	26.471	204	124	7	27	221	28	214	1.96e-10	57.0
STM0771	BSU_30010	23.148	216	149	8	11	224	12	212	1.08e-09	53.9
STM0771	BSU_02570	21.525	223	154	6	10	224	11	220	1.31e-09	54.3
STM0771	BSU_09710	23.577	246	161	7	8	242	343	572	2.20e-09	54.3
STM0771	BSU_30450	23.478	230	160	6	6	234	4	218	2.53e-09	53.5
STM0771	BSU_37230	26.522	230	146	10	10	227	339	557	3.07e-09	53.9
STM0771	BSU_05950	24.554	224	129	8	4	196	4	218	5.83e-09	53.1
STM0771	BSU_05950	25.882	170	105	5	4	170	327	478	2.52e-06	45.1
STM0771	BSU_21470	23.148	216	143	8	18	223	498	700	1.19e-08	52.0
STM0771	BSU_37390	24.201	219	159	4	1	215	1	216	3.42e-08	49.7
STM0771	BSU_14430	26.214	206	125	7	13	196	11	211	1.67e-07	48.5
STM0771	BSU_05610	23.837	172	105	7	2	169	290	439	5.66e-07	47.0
STM0771	BSU_05610	26.047	215	117	8	4	216	5	179	8.14e-05	40.0
STM0771	BSU_31550	24.038	208	148	8	18	218	17	221	5.68e-06	43.9
STM0771	BSU_31550	23.502	217	141	11	30	228	283	492	2.53e-04	38.5
STM0771	BSU_38740	23.645	203	114	8	39	220	362	544	7.04e-06	43.5
STM0771	BSU_38730	26.180	233	159	11	8	234	343	568	1.53e-05	42.4
STM0771	BSU_35160	30.952	126	65	6	118	228	808	926	4.53e-04	38.1
STM0772	BSU_10340	34.579	107	65	2	3	109	1	102	3.80e-12	60.5
STM0774	BSU_38200	40.979	388	214	9	3	379	1	384	3.63e-99	296
STM0776	BSU_38860	58.333	336	139	1	1	336	1	335	4.77e-146	412
STM0776	BSU_30870	26.822	343	215	12	1	335	1	315	5.75e-26	102
STM0776	BSU_07280	25.595	336	217	10	3	331	9	318	6.93e-24	97.1
STM0776	BSU_37830	28.097	331	205	13	4	328	6	309	5.25e-20	85.9
STM0776	BSU_34350	24.599	187	122	4	3	186	271	441	6.06e-05	41.2
STM0776	BSU_08510	25.342	146	91	5	1	142	1	132	3.84e-04	38.5
STM0778	BSU_15340	33.333	204	131	4	263	464	5	205	5.76e-28	109
STM0778	BSU_15340	31.034	203	131	5	30	223	29	231	3.33e-14	69.7
STM0778	BSU_30760	30.769	208	130	5	261	464	4	201	1.96e-22	93.2
STM0778	BSU_30760	23.370	184	132	4	23	201	23	202	5.97e-08	50.4
STM0778	BSU_33270	30.837	227	139	9	261	480	2	217	5.40e-20	85.9
STM0778	BSU_08310	30.189	212	136	7	269	480	10	209	1.07e-19	86.7
STM0778	BSU_08310	24.880	209	144	2	23	225	21	222	5.40e-13	66.6
STM0778	BSU_13220	24.070	511	303	18	4	463	8	484	1.72e-18	85.1
STM0778	BSU_13220	26.238	202	136	7	271	466	20	214	2.68e-10	59.3
STM0778	BSU_13220	22.907	227	166	2	2	225	293	513	9.24e-09	54.3
STM0778	BSU_27430	30.233	215	134	9	270	480	11	213	4.83e-18	80.5
STM0778	BSU_27430	21.560	218	146	6	15	215	13	222	1.63e-04	40.0
STM0778	BSU_02570	29.902	204	123	9	261	460	4	191	2.66e-17	79.3
STM0778	BSU_02570	24.490	196	139	3	23	215	24	213	3.62e-10	57.8
STM0778	BSU_14360	28.571	224	132	9	275	488	20	225	3.50e-15	71.6
STM0778	BSU_14360	25.551	227	123	9	3	212	10	207	1.02e-07	49.7
STM0778	BSU_05950	25.230	543	279	24	1	460	1	499	5.31e-15	74.3
STM0778	BSU_30420	31.373	204	127	8	271	471	20	213	1.41e-14	70.1
STM0778	BSU_34700	27.966	236	132	9	264	485	16	227	1.45e-14	70.5
STM0778	BSU_34700	32.857	70	47	0	114	183	124	193	9.62e-05	40.8
STM0778	BSU_23960	24.775	222	125	7	269	478	10	201	2.07e-14	69.7
STM0778	BSU_23960	23.858	197	126	5	23	204	21	208	4.50e-06	44.7
STM0778	BSU_03590	25.701	214	137	5	269	478	10	205	4.95e-14	68.6
STM0778	BSU_31550	22.936	436	285	12	23	433	24	433	5.47e-14	70.9
STM0778	BSU_31550	26.360	239	145	9	259	491	15	228	7.65e-07	48.1
STM0778	BSU_01450	28.761	226	146	8	261	482	7	221	2.65e-13	67.0
STM0778	BSU_01450	26.136	176	115	2	23	190	29	197	8.10e-12	62.8
STM0778	BSU_35940	25.439	228	150	10	260	480	2	216	4.01e-13	68.2
STM0778	BSU_35940	22.715	361	242	10	117	463	118	455	1.06e-12	66.6
STM0778	BSU_35940	30.769	65	45	0	134	198	392	456	2.97e-05	43.1
STM0778	BSU_01460	27.136	199	136	4	272	467	6	198	7.28e-13	65.9
STM0778	BSU_01460	26.540	211	144	5	25	226	16	224	1.05e-09	56.2
STM0778	BSU_02860	24.762	210	141	6	261	465	4	201	1.33e-12	64.3
STM0778	BSU_02860	22.115	208	153	3	1	202	1	205	1.39e-07	49.3
STM0778	BSU_39640	28.509	228	137	10	266	485	16	225	1.60e-12	64.3
STM0778	BSU_39640	26.923	182	113	5	23	192	27	200	2.59e-10	57.8
STM0778	BSU_09080	30.159	189	117	7	273	460	17	191	1.90e-12	64.7
STM0778	BSU_09080	22.807	171	123	3	23	190	24	188	6.86e-07	47.8
STM0778	BSU_33730	25.243	206	114	6	276	465	18	199	2.27e-12	65.1
STM0778	BSU_33730	27.869	122	82	3	129	246	129	248	4.02e-06	45.8
STM0778	BSU_07420	22.897	214	133	6	270	460	13	217	1.31e-11	63.2
STM0778	BSU_07420	22.034	531	307	21	1	460	1	495	1.06e-10	60.5
STM0778	BSU_07420	30.726	179	101	6	23	201	344	499	1.16e-10	60.5
STM0778	BSU_33160	30.357	168	105	5	270	433	10	169	1.54e-11	62.8
STM0778	BSU_33160	26.667	165	116	2	15	174	12	176	1.12e-05	44.3
STM0778	BSU_14430	25.888	197	124	5	4	178	2	198	1.75e-11	63.2
STM0778	BSU_14430	24.153	236	138	7	261	471	2	221	2.04e-08	53.1
STM0778	BSU_33830	23.982	221	127	6	276	480	18	213	1.89e-11	62.4
STM0778	BSU_33830	29.204	113	76	2	129	237	129	241	8.62e-07	47.8
STM0778	BSU_37390	26.866	201	135	4	15	208	16	211	1.94e-11	60.8
STM0778	BSU_37390	26.667	195	123	8	272	460	16	196	1.18e-06	46.6
STM0778	BSU_11470	25.843	267	153	12	23	258	29	281	3.57e-11	60.8
STM0778	BSU_11470	23.936	188	131	4	279	460	28	209	1.68e-09	55.8
STM0778	BSU_24960	22.530	253	167	7	246	484	8	245	3.81e-11	60.5
STM0778	BSU_34090	26.291	213	135	6	270	480	15	207	4.15e-11	60.8
STM0778	BSU_34090	25.877	228	145	6	23	238	25	240	4.30e-09	54.7
STM0778	BSU_08830	26.178	191	124	6	275	465	21	194	4.27e-11	60.1
STM0778	BSU_08830	24.020	204	132	6	3	197	4	193	1.17e-05	43.5
STM0778	BSU_30010	23.585	212	135	5	273	482	18	204	7.08e-11	59.3
STM0778	BSU_30010	27.174	184	111	7	24	200	26	193	2.90e-08	51.2
STM0778	BSU_35260	27.320	194	122	7	276	463	18	198	1.01e-10	58.5
STM0778	BSU_39480	26.733	202	124	10	269	460	10	197	1.74e-10	58.2
STM0778	BSU_39480	25.822	213	138	8	24	223	22	227	1.27e-06	46.6
STM0778	BSU_33290	25.463	216	155	5	268	483	11	220	1.96e-10	58.2
STM0778	BSU_33290	20.992	262	180	5	1	245	1	252	1.27e-08	52.8
STM0778	BSU_34820	25.632	277	146	11	231	485	311	549	2.02e-10	59.7
STM0778	BSU_04490	26.562	192	120	5	273	460	18	192	2.26e-10	58.5
STM0778	BSU_04490	23.182	220	152	6	12	221	14	226	1.10e-05	43.9
STM0778	BSU_29340	28.111	217	127	11	275	479	16	215	2.53e-10	57.8
STM0778	BSU_02750	23.913	230	142	6	23	240	25	233	8.07e-10	56.2
STM0778	BSU_02750	25.926	216	136	8	261	467	2	202	5.30e-09	53.5
STM0778	BSU_32550	26.977	215	139	7	269	480	12	211	1.81e-09	56.2
STM0778	BSU_32550	30.769	78	48	1	106	183	110	181	3.57e-05	42.7
STM0778	BSU_32750	27.108	166	113	6	270	434	15	173	2.00e-09	55.8
STM0778	BSU_32750	20.949	253	180	4	15	256	17	260	2.03e-07	49.7
STM0778	BSU_01950	26.316	209	130	6	270	478	13	197	3.06e-09	54.3
STM0778	BSU_01950	23.699	173	113	4	23	187	23	184	6.99e-05	41.2
STM0778	BSU_09890	21.212	231	154	3	4	222	2	216	4.03e-09	54.7
STM0778	BSU_09890	25.676	222	136	8	269	480	10	212	1.80e-08	52.8
STM0778	BSU_08690	31.373	204	115	10	275	471	357	542	4.21e-09	55.5
STM0778	BSU_08690	26.066	211	146	5	19	223	358	564	6.49e-07	48.5
STM0778	BSU_03820	23.504	234	150	7	23	243	21	238	4.41e-09	53.9
STM0778	BSU_03820	23.383	201	127	6	270	460	11	194	6.47e-08	50.4
STM0778	BSU_09070	24.084	191	131	5	23	210	22	201	5.28e-09	53.5
STM0778	BSU_09070	24.201	219	135	9	269	481	11	204	2.01e-06	45.8
STM0778	BSU_03730	24.413	213	118	8	273	467	18	205	7.72e-09	52.8
STM0778	BSU_37230	29.018	224	128	11	270	486	342	541	8.56e-09	54.7
STM0778	BSU_24950	24.464	233	131	8	270	480	23	232	1.17e-08	52.8
STM0778	BSU_07490	24.242	231	164	4	1	223	1	228	1.18e-08	52.8
STM0778	BSU_13000	23.247	271	170	9	23	274	31	282	1.19e-08	53.5
STM0778	BSU_13000	22.581	186	135	4	279	460	30	210	5.96e-06	45.1
STM0778	BSU_38730	27.826	230	137	13	261	480	337	547	1.35e-08	53.9
STM0778	BSU_09720	26.971	241	137	13	235	461	408	623	1.80e-08	53.5
STM0778	BSU_09720	25.728	206	145	5	23	223	450	652	1.88e-04	40.8
STM0778	BSU_38660	28.643	199	121	10	269	465	10	189	1.89e-08	52.4
STM0778	BSU_38660	26.036	169	103	4	23	183	21	175	4.30e-05	42.0
STM0778	BSU_05610	24.870	193	113	5	269	460	300	461	2.86e-08	52.8
STM0778	BSU_05610	27.273	176	103	8	23	195	311	464	5.25e-06	45.4
STM0778	BSU_05610	26.286	175	85	6	268	440	10	142	4.13e-05	42.7
STM0778	BSU_10040	25.907	193	128	7	270	460	13	192	2.98e-08	51.6
STM0778	BSU_10040	24.272	206	123	4	1	190	1	189	1.40e-05	43.5
STM0778	BSU_11370	25.263	190	128	4	6	183	21	208	4.48e-08	51.6
STM0778	BSU_11370	26.562	192	120	7	279	460	39	219	3.36e-06	45.8
STM0778	BSU_30450	23.581	229	148	8	23	242	21	231	4.61e-08	51.2
STM0778	BSU_30450	23.232	198	120	6	275	464	16	189	1.79e-07	49.3
STM0778	BSU_11460	24.537	216	143	8	26	223	34	247	5.82e-08	51.2
STM0778	BSU_11460	25.359	209	108	10	279	460	30	217	6.14e-08	51.2
STM0778	BSU_14330	26.316	190	131	3	17	200	377	563	8.99e-08	51.2
STM0778	BSU_30380	22.172	221	147	8	271	482	18	222	1.05e-07	49.7
STM0778	BSU_30380	20.652	184	126	3	12	183	16	191	2.79e-04	39.3
STM0778	BSU_30610	26.344	186	117	6	286	468	33	201	2.01e-07	48.9
STM0778	BSU_30610	26.506	166	108	5	12	174	19	173	3.12e-05	42.4
STM0778	BSU_08210	30.286	175	91	8	272	433	343	499	2.02e-07	50.1
STM0778	BSU_07370	24.419	516	287	22	1	445	1	484	2.20e-07	50.1
STM0778	BSU_38810	24.365	197	138	5	274	470	18	203	2.40e-07	49.3
STM0778	BSU_09710	22.870	223	156	7	10	223	345	560	1.02e-06	47.8
STM0778	BSU_09710	29.586	169	92	6	276	433	354	506	1.11e-05	44.7
STM0778	BSU_40620	25.466	161	109	4	10	167	8	160	1.08e-06	46.6
STM0778	BSU_40620	24.528	212	123	8	275	475	16	201	2.30e-06	45.4
STM0778	BSU_12250	21.531	209	142	5	275	479	31	221	1.39e-06	46.6
STM0778	BSU_12950	24.201	219	146	8	23	223	28	244	1.51e-06	47.0
STM0778	BSU_12950	26.425	193	126	10	279	460	27	214	2.77e-05	42.7
STM0778	BSU_02980	23.707	232	149	5	2	223	45	258	1.76e-06	47.0
STM0778	BSU_02980	26.214	206	115	9	276	465	49	233	9.25e-06	44.7
STM0778	BSU_08220	25.000	224	136	8	227	435	330	536	8.41e-06	45.1
STM0778	BSU_08220	24.779	226	159	6	17	235	380	601	1.88e-05	43.9
STM0778	BSU_14320	25.359	209	141	8	232	433	304	504	1.04e-05	44.7
STM0778	BSU_14320	22.785	237	162	6	23	247	356	583	5.50e-04	39.3
STM0778	BSU_32940	22.458	236	172	4	1	228	3	235	1.55e-05	43.5
STM0778	BSU_32940	27.545	167	114	5	268	433	13	173	4.90e-05	42.0
STM0778	BSU_11360	25.000	208	120	8	274	460	22	214	2.74e-05	42.7
STM0778	BSU_11360	25.824	182	120	4	26	192	31	212	7.30e-05	41.6
STM0778	BSU_32710	23.256	215	137	9	261	461	6	206	7.42e-05	41.2
STM0778	BSU_21470	24.516	155	100	4	23	167	503	650	1.06e-04	41.6
STM0778	BSU_21470	56.098	41	16	2	401	440	618	657	2.17e-04	40.4
STM0778	BSU_40150	22.857	210	119	6	276	484	21	188	1.82e-04	39.7
STM0781	BSU_33380	35.808	229	139	4	29	255	36	258	2.31e-43	145
STM0782	BSU_33390	38.164	207	128	0	11	217	20	226	7.74e-41	136
STM0782	BSU_24970	38.356	73	45	0	94	166	135	207	2.14e-09	53.1
STM0782	BSU_24980	26.486	185	122	5	4	184	79	253	1.95e-08	50.4
STM0782	BSU_30280	22.034	236	173	5	2	227	69	303	1.41e-06	45.1
STM0782	BSU_34140	26.724	116	80	2	105	217	157	270	2.48e-06	43.9
STM0782	BSU_32580	27.778	90	63	1	96	185	166	253	3.75e-05	40.4
STM0782	BSU_34590	32.143	84	55	2	115	198	162	243	7.36e-05	39.7
STM0783	BSU_38810	30.570	193	122	2	31	217	37	223	2.79e-30	115
STM0783	BSU_32550	30.256	195	124	3	29	217	34	222	2.08e-29	113
STM0783	BSU_33830	34.500	200	112	5	28	216	32	223	1.51e-28	111
STM0783	BSU_01460	32.020	203	130	4	17	211	13	215	1.52e-28	108
STM0783	BSU_02980	29.268	205	135	2	26	224	61	261	1.79e-28	111
STM0783	BSU_32750	31.925	213	131	4	26	232	33	237	4.97e-27	106
STM0783	BSU_33730	30.476	210	131	5	16	216	20	223	9.85e-27	106
STM0783	BSU_29340	30.769	234	138	7	1	217	1	227	2.24e-26	102
STM0783	BSU_27430	28.511	235	147	5	17	242	20	242	3.04e-26	102
STM0783	BSU_23960	31.507	219	132	6	7	210	8	223	3.07e-26	102
STM0783	BSU_30420	32.632	190	121	2	26	209	37	225	4.90e-26	101
STM0783	BSU_39640	32.275	189	119	3	26	207	35	221	6.64e-26	101
STM0783	BSU_08830	33.514	185	110	3	22	203	31	205	5.49e-25	99.0
STM0783	BSU_30380	30.159	189	123	3	26	207	35	221	7.00e-25	98.6
STM0783	BSU_03590	30.556	216	133	4	26	232	29	236	7.30e-25	98.2
STM0783	BSU_02750	31.100	209	127	6	20	219	27	227	2.09e-24	97.1
STM0783	BSU_34700	30.000	190	120	4	26	206	37	222	6.00e-24	96.3
STM0783	BSU_14360	29.570	186	123	3	28	207	35	218	2.87e-23	93.6
STM0783	BSU_01450	31.683	202	116	5	28	217	39	230	3.06e-23	94.7
STM0783	BSU_15340	31.754	211	128	5	29	226	33	240	6.12e-23	93.6
STM0783	BSU_33270	30.457	197	129	3	17	207	24	218	9.34e-23	92.0
STM0783	BSU_11370	27.751	209	138	5	28	225	50	256	1.80e-22	93.2
STM0783	BSU_30610	31.694	183	110	3	28	204	37	210	1.89e-22	92.0
STM0783	BSU_11470	26.794	209	141	4	28	225	39	246	5.90e-22	91.7
STM0783	BSU_08310	31.088	193	115	5	28	211	31	214	9.42e-22	90.9
STM0783	BSU_35940	27.064	218	137	4	26	229	30	239	5.37e-21	90.5
STM0783	BSU_35940	26.633	199	123	7	26	207	279	471	1.60e-13	68.2
STM0783	BSU_04490	28.342	187	126	4	26	209	33	214	2.19e-20	87.0
STM0783	BSU_11460	28.704	216	134	6	28	225	41	254	1.16e-19	85.9
STM0783	BSU_13000	29.688	192	121	5	28	207	41	230	1.41e-19	85.1
STM0783	BSU_35260	28.261	184	122	4	29	205	33	213	2.09e-19	82.8
STM0783	BSU_39480	29.353	201	131	4	26	217	29	227	6.02e-19	82.0
STM0783	BSU_01950	29.348	184	124	3	26	207	31	210	7.11e-19	81.6
STM0783	BSU_12950	27.315	216	137	6	28	225	38	251	7.34e-19	83.2
STM0783	BSU_13220	31.472	197	120	4	29	213	40	233	8.12e-19	84.3
STM0783	BSU_13220	28.191	188	127	4	20	204	316	498	5.13e-17	79.0
STM0783	BSU_03820	25.352	213	145	3	20	223	23	230	8.92e-19	81.6
STM0783	BSU_08220	26.991	226	145	6	3	216	370	587	1.22e-18	84.0
STM0783	BSU_07490	28.780	205	126	5	26	217	31	228	1.22e-18	81.6
STM0783	BSU_33290	28.704	216	140	3	17	222	22	233	1.63e-18	81.3
STM0783	BSU_24960	28.205	234	136	9	17	232	41	260	2.27e-18	80.9
STM0783	BSU_10040	30.198	202	131	5	20	216	25	221	3.38e-18	79.7
STM0783	BSU_08210	28.037	214	133	5	28	230	361	564	9.09e-18	81.3
STM0783	BSU_02860	26.636	214	129	5	21	219	26	226	1.05e-17	78.2
STM0783	BSU_34820	27.434	226	144	6	17	230	360	577	1.98e-17	80.1
STM0783	BSU_08690	29.500	200	122	6	28	216	372	563	2.19e-17	80.1
STM0783	BSU_38660	27.419	186	117	4	28	207	31	204	2.81e-17	78.2
STM0783	BSU_11360	26.482	253	153	8	1	225	4	251	6.80e-17	77.4
STM0783	BSU_09890	28.311	219	138	6	7	216	8	216	8.43e-17	76.6
STM0783	BSU_02570	29.817	218	129	7	26	232	32	236	8.52e-17	76.6
STM0783	BSU_40620	29.082	196	123	6	20	209	23	208	1.02e-16	75.1
STM0783	BSU_34090	32.124	193	111	6	26	211	33	212	1.22e-16	76.3
STM0783	BSU_09080	27.692	195	131	4	17	207	23	211	2.08e-16	75.5
STM0783	BSU_12250	28.495	186	125	4	25	207	43	223	2.33e-16	74.7
STM0783	BSU_30760	28.856	201	136	4	21	217	26	223	2.42e-16	74.7
STM0783	BSU_03730	28.796	191	119	6	17	197	24	207	5.05e-16	73.2
STM0783	BSU_31550	27.094	203	129	4	16	206	22	217	5.58e-16	75.5
STM0783	BSU_31550	26.906	223	116	9	17	209	276	481	5.54e-13	66.6
STM0783	BSU_32940	26.540	211	139	4	17	216	24	229	7.48e-16	73.6
STM0783	BSU_24950	27.311	238	142	10	13	232	27	251	1.17e-15	72.8
STM0783	BSU_14330	26.383	235	152	7	13	236	380	604	4.46e-15	73.2
STM0783	BSU_33160	28.108	185	126	2	28	205	30	214	8.23e-15	72.0
STM0783	BSU_38730	26.432	227	143	6	5	220	348	561	9.86e-15	72.0
STM0783	BSU_09710	29.000	200	123	6	28	216	368	559	1.39e-14	71.6
STM0783	BSU_38740	28.230	209	131	5	33	230	362	562	3.11e-14	70.5
STM0783	BSU_14320	25.248	202	132	6	26	216	364	557	3.67e-14	70.1
STM0783	BSU_37230	26.667	225	146	5	17	230	352	568	6.08e-14	69.7
STM0783	BSU_37390	28.780	205	129	7	21	215	27	224	9.33e-14	67.0
STM0783	BSU_30010	25.000	192	131	5	26	216	33	212	7.49e-13	64.3
STM0783	BSU_09720	24.696	247	163	7	3	234	434	672	2.25e-12	64.7
STM0783	BSU_09070	25.316	237	150	11	7	231	9	230	8.39e-11	58.2
STM0783	BSU_07420	21.887	265	167	5	28	256	33	293	1.30e-10	59.3
STM0783	BSU_07420	25.281	178	97	6	28	196	354	504	2.73e-08	52.0
STM0783	BSU_05950	28.959	221	77	8	28	194	33	227	4.03e-09	54.7
STM0783	BSU_05950	28.191	188	108	7	28	210	357	522	4.03e-09	54.7
STM0783	BSU_07370	28.342	187	97	7	37	210	357	519	3.20e-08	52.0
STM0783	BSU_07370	22.124	226	125	6	28	217	33	243	3.22e-05	42.4
STM0783	BSU_35700	21.875	192	126	5	31	216	56	229	6.85e-08	50.8
STM0783	BSU_21470	25.510	196	119	5	1	174	474	664	1.23e-07	50.1
STM0783	BSU_05610	26.203	187	115	5	5	188	296	462	5.36e-07	47.8
STM0783	BSU_05610	23.333	210	111	5	7	210	16	181	6.61e-05	41.2
STM0783	BSU_14430	25.253	198	116	7	28	197	31	224	1.04e-06	47.0
STM0783	BSU_14430	31.944	72	45	1	129	200	440	507	1.86e-04	40.0
STM0783	BSU_30450	20.773	207	139	5	20	216	23	214	4.02e-06	44.7
STM0783	BSU_35160	28.571	126	71	5	128	236	827	950	4.05e-04	38.9
STM0784	BSU_11140	30.855	269	169	8	5	267	7	264	1.02e-31	115
STM0784	BSU_04040	27.820	266	158	5	4	267	11	244	1.45e-24	95.9
STM0784	BSU_36290	26.689	296	178	6	4	272	2	285	1.48e-21	88.6
STM0784	BSU_35850	24.028	283	189	6	4	267	2	277	6.31e-19	81.3
STM0784	BSU_14550	26.103	272	168	9	1	264	1	247	8.93e-19	80.5
STM0784	BSU_09830	25.267	281	176	7	1	264	1	264	1.91e-16	74.3
STM0784	BSU_39550	24.727	275	192	9	4	272	3	268	1.18e-11	60.5
STM0784	BSU_10540	31.250	64	44	0	191	254	200	263	3.01e-04	38.1
STM0785	BSU_13010	30.075	266	170	5	60	312	67	329	5.97e-33	122
STM0785	BSU_13010	22.131	244	159	8	3	222	102	338	2.03e-04	39.3
STM0787	BSU_39370	41.595	351	204	1	56	406	62	411	8.91e-90	275
STM0788	BSU_39380	25.746	268	170	9	58	304	46	305	9.16e-17	76.3
STM0788	BSU_37490	22.656	256	171	8	63	304	38	280	2.39e-12	63.2
STM0788	BSU_40320	21.262	301	184	9	42	304	1	286	4.70e-09	53.1
STM0789	BSU_35030	29.870	231	158	3	6	233	4	233	3.64e-32	114
STM0789	BSU_32560	25.688	218	154	4	6	218	3	217	1.49e-20	84.3
STM0789	BSU_02370	32.836	134	87	2	13	145	4	135	6.67e-17	73.9
STM0789	BSU_33970	41.975	81	47	0	12	92	3	83	1.25e-13	66.2
STM0789	BSU_07820	42.623	61	35	0	16	76	8	68	1.56e-11	59.3
STM0789	BSU_16810	35.714	84	53	1	13	95	10	93	7.72e-10	54.3
STM0789	BSU_05850	29.524	105	67	2	14	118	4	101	6.27e-09	51.6
STM0789	BSU_30460	31.429	70	48	0	9	78	8	77	4.46e-07	44.7
STM0789	BSU_10880	33.803	71	47	0	6	76	9	79	8.19e-06	43.1
STM0789	BSU_03890	32.432	74	49	1	6	78	8	81	1.83e-05	42.0
STM0789	BSU_05700	33.898	59	38	1	8	66	7	64	4.46e-05	40.0
STM0789	BSU_05370	33.846	65	43	0	12	76	13	77	1.69e-04	38.9
STM0789	BSU_40130	21.891	201	150	4	14	210	4	201	4.52e-04	37.4
STM0791	BSU_39350	47.780	473	242	3	32	504	30	497	8.42e-147	427
STM0792	BSU_38870	30.769	104	55	4	36	126	37	136	1.30e-06	42.7
STM0793	BSU_30230	34.152	448	268	8	1	425	1	444	7.04e-86	266
STM0793	BSU_09260	29.091	440	276	14	9	422	19	448	1.52e-50	174
STM0793	BSU_03900	30.682	352	216	10	31	369	35	371	1.36e-42	152
STM0793	BSU_11220	29.032	403	236	14	29	421	15	377	5.35e-39	141
STM0793	BSU_19740	26.977	430	281	11	20	421	10	434	7.33e-37	137
STM0793	BSU_40340	27.873	409	255	13	23	423	24	400	1.37e-34	129
STM0793	BSU_28120	26.603	312	205	11	25	334	36	325	7.43e-19	85.1
STM0793	BSU_08710	24.225	355	218	16	1	334	1	325	3.50e-13	67.8
STM0794	BSU_30200	35.254	295	185	5	17	310	30	319	6.97e-59	190
STM0795	BSU_30220	37.429	350	216	2	37	385	37	384	1.31e-79	246
STM0795	BSU_17000	35.127	353	224	3	31	380	32	382	1.24e-69	221
STM0796	BSU_19600	28.758	153	100	5	46	193	39	187	7.87e-10	54.3
STM0796	BSU_22750	25.904	166	110	5	1	153	1	166	2.45e-09	52.8
STM0796	BSU_25610	29.245	106	56	3	46	138	36	135	1.48e-06	44.7
STM0796	BSU_04180	28.283	99	67	2	45	139	29	127	1.04e-05	41.6
STM0796	BSU_27180	45.000	40	22	0	95	134	97	136	1.20e-04	38.5
STM0797	BSU_30210	35.437	206	125	6	5	207	4	204	2.68e-26	99.0
STM0798	BSU_35170	59.159	666	264	3	1	666	1	658	0.0	815
STM0798	BSU_00550	25.301	332	209	6	17	339	10	311	7.06e-22	97.8
STM0798	BSU_00550	32.432	74	46	1	472	545	860	929	2.17e-04	41.2
STM0798	BSU_04580	30.597	134	83	3	447	577	242	368	3.02e-07	50.1
STM0798	BSU_15710	32.692	104	55	4	453	545	563	662	7.56e-07	49.3
STM0798	BSU_39110	25.926	108	74	2	447	553	241	343	2.36e-04	40.8
STM0801	BSU_34760	32.800	250	162	3	11	257	6	252	2.99e-39	137
STM0802	BSU_36700	33.041	342	210	7	2	329	5	341	2.44e-49	165
STM0802	BSU_01920	23.226	155	98	4	18	164	111	252	1.27e-06	46.2
STM0803	BSU_29460	42.759	145	82	1	12	155	15	159	1.03e-37	124
STM0804	BSU_05960	51.899	158	74	1	1	156	1	158	2.67e-50	156
STM0805	BSU_14310	33.333	81	50	2	3	83	1	77	5.94e-12	52.8
STM0806	BSU_14300	32.743	113	76	0	25	137	22	134	3.51e-19	75.9
STM0807	BSU_07200	34.459	148	77	6	92	231	73	208	5.99e-08	48.5
STM0811	BSU_08425	23.432	303	203	10	11	297	7	296	9.12e-08	50.1
STM0812	BSU_36590	30.027	373	235	8	5	364	115	474	5.76e-41	148
STM0812	BSU_37240	27.907	344	220	8	9	337	139	469	3.04e-36	135
STM0812	BSU_37190	28.024	339	222	6	6	337	40	363	2.66e-34	128
STM0815	BSU_08330	22.624	221	156	4	144	364	179	384	3.72e-05	42.0
STM0816	BSU_08330	21.818	385	262	11	8	363	2	376	1.42e-19	86.3
STM0817	BSU_08310	37.443	219	136	1	329	546	1	219	9.01e-48	166
STM0817	BSU_08310	27.609	297	200	3	20	305	14	306	6.96e-34	128
