,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,29-Asparagine,30-Asparagine,138-Dcellobiose,140-Dcellobiose,333-DNPM,334-DNPM,253-Fructose,255-Fructose,155-Glucose,156-Glucose,650-Glycerol,651-Glycerol,149-LAlanine,150-LAlanine,459-Lhistidine,460-Lhistidine,210-Lthreonine,211-Lthreonine,575-Mannose,576-Mannose,644-Proline,646-Proline,602-Ribose,604-Ribose,289-Starch,290-Starch,282-Sucrose,283-Sucrose,205-Tween20,207-Tween20,241-Tween80,242-Tween80,159-Xylose,160-Xylose,590-ISP2pH9,591-ISP2pH9,587-MSGpH9,589-MSGpH9,329-MSGpH6,330-MSGpH6,165-ISP22,167-ISP22,170-ISP23,171-ISP23,594-ISP25NaCl,595-ISP25NaCl,599-ISP27NaCl,601-ISP27NaCl,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,301-MSG5,303-MSG5,596-MSG5NaCl,598-MSG5NaCl,325-MSG7,326-MSG7,579-ISP220C,580-ISP220C,298-MSG20C,299-MSG20C,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,SRR25592626,SRR25592627,SRR25592628,SRR25592623,SRR25592624,SRR25592625,SRR25592596,SRR25592597,SRR25592598,SRR25592593,SRR25592594,SRR25592595,SRR25592590,SRR25592591,SRR25592592,SRR25592605,SRR25592606,SRR25592607,SRR25592602,SRR25592603,SRR25592604,SRR25592599,SRR25592600,SRR25592601,SRR25592614,SRR25592615,SRR25592616,SRR25592611,SRR25592612,SRR25592613,SRR25592608,SRR25592609,SRR25592610,SRR25592620,SRR25592621,SRR25592622,SRR25592617,SRR25592618,SRR25592619,SRX10298365,SRX10298366,SRX10298367,SRX10298353,SRX10298354,SRX10298355,SRX10298359,SRX10298360,SRX10298361,SRX10298356,SRX10298357,SRX10298358,SRX10298368,SRX10298369,SRX10298370,SRX10298362,SRX10298363,SRX10298364
20,-1.1238816303920798,1.1238816310499422,-61.00012872174923,-62.54306072515397,-23.22806753223709,-24.32410227432817,-22.34472984975923,-22.96580801950458,-32.19253762506733,-31.59939177632052,-41.06556571120047,-35.86461141461264,-18.756434496457945,-14.826877803288587,-35.27856535186398,-21.340492618005783,-55.2649613714846,-58.15370224106255,-74.70711127899249,-75.92874505477616,-68.78868201369377,-69.59654254711322,-63.67800568886491,-62.7534648616097,-64.56273957940815,-66.65643377311305,-77.52605506245825,-75.82805836207238,-51.5113477300975,-57.065171375504406,-66.58509883675998,-67.42426536698757,-27.504954702775397,-26.26635713401075,-41.29500615914338,-43.39957567058941,-24.22027716379052,-28.76007092125933,-55.64282229827048,-53.346981468316656,-53.95106799726416,-53.65643561379832,-61.18463061546062,-61.74733260701264,-77.7746491294906,-72.26463403695472,-17.277951842168324,-19.75660582591227,-13.61148406066147,-21.696602618230116,-26.819194041753835,-21.92393477797376,-20.632519387253605,-24.71509691746871,-68.53513784608187,-79.88259426988243,-3.2700762559250816,-2.5032032313144112,-12.04816709013718,-13.892643053847207,-22.978173437611566,-19.1616784706646,-52.360037592488496,-60.369395705868,-34.8591993892859,-33.753504113895055,-69.2276396730528,-63.23461800244457,-46.25200712058744,-51.01317276582572,-52.75137043639175,-50.99566358320366,-6.011244140407384,-8.473712725514298,-6.649872156225538,-9.48888712837345,-7.229996455239679,-20.398856222844795,-20.487605439769908,-7.245724252586321,-11.322179856188448,-4.783866529848974,-39.198939526611326,-68.36995930832762,-33.569423502354645,-42.87420261706236,-42.08883075526947,-40.96962592453932,-21.3154783994523,-20.99334638752153,-22.16248342329124,-77.5735150099943,-77.5301276240077,-79.19457185568658,-39.26168076306724,-38.37905186533276,-41.77291968746073,-37.7129339271808,-32.59217203987856,-32.24464768012481,-77.19587021380404,-77.64552764528618,-77.16326229829956,-36.03122770748425,-34.95668072250497,-35.22379912017333,-34.600030852783256,-33.523654923906335,-34.28685059842191,-78.46011500020357,-78.7958307452157,-79.7098879655323,-38.36678226757184,-37.95402621168592,-39.833540582581925,-28.02007594934553,-30.82186611940992,-31.33350615711871,-79.35581118053352,-78.51744630788998,-79.41605181974566,-25.25963103686107,-24.782407981515732,-29.133054796402977,-78.22837811216895,-78.90939356671844,-82.510969942193,-77.29374672351821,-78.0091084346628,-78.43137657255187,-77.30647484744148,-77.4880275968886,-76.2563690534397,-46.62060876201606,-38.606478306147615,-36.77036281274018,-79.23176512743434,-79.53057084057733,-78.37269769017395,-79.70571340054966,-78.81597559738039,-78.26734927946373
21,0.0897387342655783,-0.0897387345698304,7.034101242832541,5.150892589802882,9.407430752087036,7.868906196247651,7.926074868168762,8.431713263011776,0.9214525020921704,6.723087622863091,1.0340943057259286,1.4412055705273072,-0.2492842566904954,2.0649641898991025,-1.4859526214618703,-1.79194131382843,17.861128839680333,20.737800231206105,5.012796393902464,7.44564479932989,7.457336752887295,9.302484999117471,2.219029207920909,3.8322142444778056,6.623004710308026,7.895197450126387,6.464426135230658,7.040429424609413,8.586576643059445,8.661431323326571,5.13482666612579,5.931045603795169,11.189884645567767,9.787697727805163,12.64092213800863,9.258442573329956,-1.7230649470363122,-0.8899048778527496,2.4257711982440555,-0.2489798087767308,11.0522946390448,12.9377667450502,4.790333170406211,6.376190712926486,3.676918776119341,4.803497198882797,0.9061114034056184,-0.5234411277303603,17.632913170062587,5.03299269725811,6.91549095337284,9.690405750591983,20.504021770479056,20.34926792694208,20.950371653955504,28.875801946556376,-1.23003825096909,0.3711775846007017,-2.011578099260157,-2.6254806258035703,-3.162906255918305,-3.630102032945033,-1.434270447699911,2.7886076703893883,-1.15244683942217,-0.2926769552668162,-3.496321127670509,-2.868683123563331,18.038999354658188,17.518750287614143,2.506211878550703,2.099196386947313,10.25171304874814,12.536562922464409,0.8244225021793041,1.6514683138367352,0.3180105199026441,20.601343694264123,14.702277792303668,3.692534816775139,0.3909137183506963,2.483481755962672,-1.7008673130913825,-1.2000934074121907,-1.6610482014046104,4.454391828403747,4.60147279376935,3.1072871531261304,6.350456833097362,7.745438729427742,8.030903862260185,4.311933149304907,5.082398282925111,3.938793976969344,0.0286213315409658,2.127985831025536,2.645536474282023,6.409236242654035,5.4582664289009,6.477790605921843,3.822440993255916,3.5271222491922587,4.157775426513711,0.8871799813175746,3.956879566388872,2.38639041281374,7.008801475413481,6.418336003913566,7.668040085730988,3.0301512687384062,2.7510379542154797,3.651200235987017,2.0239798959544384,0.8307669713515157,1.527940807447614,5.863860342562182,5.780637859402094,6.606360186480642,3.963216437953292,3.267203157192904,3.4927529519468057,6.010180656205299,7.2133103628630515,6.7513768691574505,-0.0273152535470683,-0.4992109021021185,-2.538617593460556,0.4823730867791117,1.1407335644866234,2.1253480375214577,0.9238444344230272,2.429908721154593,5.769886046774143,-0.7213365144968216,-0.3510279581591241,0.2062255780454193,-0.7495591112865552,-0.6973428155424302,0.3806745551434577,2.131286716361683,-1.4876022189560087,0.242396073054567
22,3.5866846981213114,-3.586684698234948,4.033068727675321,4.168440203896524,-3.761753701168609,-5.254900987036678,-7.012846394000803,-6.3123402263637605,6.701715322055107,1.1900044361251827,1.8210795918374143,1.5508394561476873,-2.417923559033269,-1.180896576100113,5.143325669983604,4.674177821771591,-3.052644728076302,-2.6515468805691738,6.122761289148764,7.392183463148568,-0.8048590472062469,0.4418080080221253,4.924009334045323,5.81978943217996,4.980921778466269,4.875697355903936,2.565125937077748,6.262584707100255,-1.4506456348711378,-3.735112562542,3.959102545166988,4.342842386811601,3.728744908900748,5.854259106757958,2.841371884912414,5.439129821016874,6.588413157168134,5.452933833376972,4.091842654392806,4.077826083624924,3.0396876218698323,2.7088895030296296,10.969856271280973,8.31258817793941,-17.970162443400426,-14.873269322131453,-9.277112024075768,-6.099435192296753,4.331915297967935,5.619502297610232,-1.5065468437454552,-1.1751929306062852,-2.473041312728643,1.342675584510951,-1.749438369509221,3.160607287203661,-17.17461247947982,-11.182300520010497,-13.476158106563638,-12.384054706920152,-12.892225289636128,-18.324337744117827,-34.87820858871367,-39.18503114129062,-23.39316237802437,-25.825071144797665,-37.45637330564216,-28.689739558291144,-25.039596160790012,-23.798101206840816,-3.0727261087185798,-2.6241204837390777,-8.17423485855106,-4.697429313873391,1.9219040016355344,1.4142418723708945,3.184697564696261,-4.239484968293445,-3.7293013854845434,-7.644106573149468,-7.760322849415933,-3.582504977664245,-28.45468335705708,-35.707787246773215,-24.38715278446268,-17.90453820348946,-18.771454868597896,-18.123390342997347,-23.69810461269178,-22.774296865510376,-23.41416484516444,-14.570429962716045,-16.362811356800343,-16.519131933493338,-19.056841060101792,-18.9709399313498,-22.926535947823822,-17.757042448713285,-18.86364753840634,-20.189682569468097,-16.495133342095794,-16.47925260671446,-16.585459717330885,-20.99360788265845,-23.65123405032073,-24.21811399468401,-20.58652040137723,-21.271219323606463,-20.672082463533407,-16.007964301207053,-16.188802976026427,-15.72577232929942,-20.050023066203703,-20.19632517629036,-20.588308575418072,-20.30981030698123,-21.193675142524185,-20.28048769800556,-16.277826721271875,-15.777422022114743,-16.40511800665285,-19.205237712314,-18.333802784102897,-15.942493098132024,2.763050147747139,2.530483183834934,4.260316102475601,-3.281666475469088,-5.425904608134263,-5.1245525875185045,-7.080263109831339,-4.109319046519863,-9.087687767825756,-8.325065041472985,-9.613431279059826,-11.505774513848214,-2.929783908558937,-4.877632327076273,-4.704510109574839,-8.082107207471033,-6.978517396781909,-8.06974877423479
23,0.2240949942564805,-0.2240949942697467,15.960823628430308,16.43161193681029,7.85165591983556,8.076680925855008,7.180426231446202,7.238280566984706,8.045502618169039,9.484972594415764,4.673254503506061,1.740523049629854,12.74876629420436,9.721603175002713,13.139030564535632,16.4177104528839,10.99554963259575,14.126667799317488,7.437340985014129,8.464404357360023,14.836067597657284,16.415387811869717,13.6180080248194,16.754731336323513,12.587450102904898,9.381866887465671,23.181800258882014,30.628477842677857,25.44196787034556,27.683306457873478,6.782986545644157,7.3113099976131695,3.5760108187188835,3.5335078309541457,7.246100933394462,5.7910134294625415,17.039644808198013,23.836983009100425,11.779169035953275,5.835964944529818,20.24641531963562,11.368997585009202,-2.4232409898794045,-1.5997099294053572,39.21400167647051,43.21466244006494,32.009474304431144,30.846518123223674,1.017514851140955,5.913216218681796,8.612267096921794,10.425438036254675,21.825563397501625,22.51722908142848,33.82464361066409,35.48669516377086,13.341974937354726,18.822587734485875,13.319351646130638,19.30223975498603,26.539998452668783,25.03306440899037,23.098173661576197,35.73893987943077,33.39814165961364,32.850429526479154,25.123228076705203,25.236035318181194,-3.5790406489969,-4.139541001083155,26.05240761820788,24.621882029159064,4.241496918562274,-1.0028369654676732,17.519597029969855,18.996198132198334,16.96169120801682,12.416341604918564,14.16271510904645,20.749281774773237,17.676826042886677,19.90598256869428,15.577597569044553,12.738654140582192,16.63473302903519,15.439130898217206,14.639690481119878,15.930241523916363,15.75897440439026,16.324619983186874,16.35621036937357,10.477732069328768,8.479770499881221,8.274396135153486,4.72757047134587,25.33912668590825,19.96247372005356,14.91497975803369,16.219772058499935,16.109617113884397,9.003962295915791,7.498393088068565,8.907845896725586,26.30846252460356,20.695323445403645,21.62111173098981,15.659658179391412,16.461539438165328,14.215553519373683,15.6497830050843,15.857343765999593,16.25193949442878,9.72156183025722,5.94117333064835,8.058754771840725,11.356479197805967,13.029402633839592,12.088102237792445,37.43380396460008,41.32846007833159,42.03876218654592,13.332482648786872,13.118621462802382,14.918637306143893,38.42902072392823,35.42218907461947,37.11311612320401,3.121919774045052,3.458515503417289,2.358626842612121,9.840686161103568,6.305712272997344,10.046566309912231,2.210888604060391,3.8490398170401257,6.445021793830424,11.763401862173144,12.508638644604602,10.450497346216368,1.5324951022784703,-1.6306183117292523,1.3731512009443896
24,0.4106143193466361,-0.4106143195125082,13.051442041964858,11.639539568527365,3.2712353527744056,3.213054131527954,5.866145872391503,5.702158670311283,0.6593567914762625,-0.4317079637503323,-4.192044975088976,-4.218816148430125,23.221532463081157,19.12793577871322,1.3664407352252863,6.196959416628463,-1.1941539635390848,0.395824287608844,-1.958591791740362,0.2702673683955146,2.5520109248959555,1.3990387175448762,13.094935796822526,9.941822772291992,9.169184573226282,7.53093824672028,11.294840948618353,11.971861821275208,3.324901133321733,1.628460228027353,2.1331363114310617,3.910128589808118,9.710431207689483,7.292606732072519,3.844382199469676,6.756476028581602,3.8863083355079375,6.1778598054431,2.549375672074024,-0.541186093573561,8.585918853076821,2.21506141253842,8.2453919935863,12.83907695846098,-4.483705688796859,2.243243074825125,15.531198304508266,16.468175793319855,8.630956535795384,1.903747174959478,-3.275954579157488,-1.2199937660347675,18.373340373782728,15.975777189605942,6.617378981946799,4.226635269864382,6.318303525612257,9.28595940918452,0.8175957108764647,2.796560084105674,-0.2052017670374268,1.8254925220441285,-9.448627988727146,-8.378777612589353,-0.4219809250750133,0.0704688922969259,-15.586453144068612,-13.62966215992521,-18.02433186522461,-18.02187904742905,2.0547754661899016,2.6879643830913214,12.491047878177405,9.247499846770928,6.53190144837358,6.963769285191322,7.4662671517923025,26.407495573688635,30.603357584537548,8.512043110280155,5.184707983449715,9.418077499455215,-1.1296296641950088,-7.420235613947574,-1.2193675038844998,2.985210251468268,2.72143228801103,3.1951958482767755,29.176441182433805,29.8003022413172,30.48675299105532,3.8187789679166015,4.874453342750153,4.189678309144627,11.37236421720351,41.13371251111983,29.6939606851849,28.23893542853536,30.300447467622263,30.59051026376673,4.098131388375526,3.504457404106492,4.239703898025739,40.85228463897,39.49566389525574,40.32004193149994,29.390372192312032,29.57781189721317,28.762453912176067,2.341015836053462,2.1621175883532797,2.3312574477741705,4.933206068265178,4.851179094389777,6.045333311175158,27.26949596446953,26.142693179614103,24.562902748567407,3.4163996453722865,3.221826061809381,4.335753975030962,30.87898767010777,27.44702233245649,30.463517379281534,2.237079486644499,0.5998340123873931,4.662528159002563,-7.440492117765846,-9.20060857315176,-10.044933864759074,-6.439344071167037,-6.001878582441294,-4.257060635715521,-10.987429916475008,-9.260078670944932,-7.126691347145575,-1.340682810789663,-2.043382596425311,-1.945874310951845,-2.996164816780466,-2.4691826741945184,-3.2169615420190176
25,1.5591663083642795,-1.5591663082779863,0.0320150765845332,2.6472485314770564,7.45294982991062,8.244804085342741,7.744002894500445,8.076463952602854,0.7083546775853939,1.6801822303133722,-1.2452387801742733,-0.2592758917712527,0.4307053651631675,0.7163259731408729,-0.6355500191303696,-2.8050895514370286,2.916873715921507,2.701040369193548,6.936106186157873,5.957707954641865,1.1122323976941446,1.194993208651323,2.3948597351830525,0.6984385129159315,2.3472562955498257,0.0575069566902572,13.355266524915722,9.55162532637044,4.3677309284846935,4.190349264454103,5.09515069962649,6.967035774828894,4.925500696656933,2.795896673104769,3.841925659777045,0.8136681666084368,-3.0894652718896105,-2.449883694368219,1.0537711473816902,1.2442458904629097,9.171726335821024,1.1878165883981509,4.163388909124013,4.1346553625718165,1.2359509056689366,0.8640026611667594,0.5364697549308031,1.007987634688097,3.4877430305375405,-0.4408359659859993,0.2757404526538263,-0.6545598112200962,5.403483084655476,6.712390031818429,4.843316487329855,4.560589949665166,2.825995966598179,0.5895577972609748,-0.4493757473044703,0.5471737051247583,1.498050407261449,1.7176484582535425,2.13190051558358,0.9187836899977074,2.923574211485333,2.27624534635054,4.971332291631256,3.4780684695039543,8.380928743167006,6.578725694804562,2.2888455175843374,1.1857035138090952,-0.8148715674047281,-1.0403750393308,-1.6591841752448642,-1.633194249533396,-0.8447068436110008,2.109613028500976,1.6106500018874328,-1.6286434534893828,-0.7443024218372297,-4.2199071973937885,8.074781665122943,7.840770833770701,5.7949810744340855,19.9698931683747,19.34753658964644,18.563648285508087,11.939364564040778,11.723098663556057,10.221132281306067,7.270223134248117,21.073076678450725,21.79993425510089,6.591189369243562,9.64746613462235,9.816842826289284,9.699639527050769,15.180374750087957,15.250986347892146,17.629792398835747,18.69597140610266,19.49381463792633,8.06966480450878,8.385296593372688,7.200842916446613,14.31736791196484,13.802311953891529,13.700317080964709,19.06166175843997,19.69770517284227,18.733866560984485,8.878258868055186,8.703755070608928,9.822243626634036,13.68272937525068,13.960288720845234,14.207983177470876,20.32822051060216,20.24411611485895,19.028218943204458,12.395827643887715,11.907664359366043,11.935327287615474,15.878054062626967,16.606208562575606,18.779771114008263,9.174709520601253,8.889211318047382,9.236007873182189,13.707140248325128,13.1554283001213,13.699195759889804,16.62645429523065,16.97298761829574,12.149904563070836,23.954407431123173,21.12932937816863,24.471944863074757,14.463993635614749,21.5931011512556,16.03667069552101
26,1.1089182606241417,-1.108918260765476,-3.2542321452797776,-2.9037895671558718,7.522351827215163,8.763716607967003,10.529637374521092,11.721026907266726,10.32659393280484,7.680385661580547,-7.216539887556572,-7.656514463163453,-4.7387213165052415,1.2238018296274478,-1.8198426902623568,-5.022856687374174,1.082235181864549,1.2220839543027082,-5.6819197524261575,-4.603610351321276,-1.101873945491255,-1.877174725278603,-2.4177734484762974,-0.7248863180511472,0.1716585546765408,-0.0406578907746717,-4.516393355033239,-6.2989976139748,1.3151543874656264,1.9636712437123485,-1.8748823100675072,-0.7706284004089866,8.37391523645158,7.864658862258343,1.2017078607112603,-0.2793581616221438,9.260275480730495,10.847156331362266,-8.244942359418458,-11.395194947809063,1.8148172837091048,2.1537961722226395,-10.992614165946248,-11.59423118214864,-17.666352577838687,-17.56491862698779,4.027836866462351,5.971668295099604,-10.680313779909053,-7.76060329364263,-10.058305656735923,-8.280154206198379,5.997069735218396,5.73631335140397,-11.405626755786392,-8.50903062839168,3.5911687306766207,4.120792281486484,-5.0911417997208455,-3.3619569591109184,-3.163804126831617,-1.5660686395040369,-7.615825867826828,-6.509079495908476,-4.59149550249435,-3.9845332168174448,-15.237741913398064,-12.282385877436036,15.698355413481972,18.803235374340865,2.28594942502254,2.196042912499978,-6.471770057976167,-5.122381409142001,-2.6910394432741804,0.0473420501489982,-2.3685205457143503,0.3150365725214251,1.0047967582564614,-0.0405361960704788,-2.6779123156599502,0.2057476747504194,-13.277580664573758,-14.852045710105692,-11.610821164471997,-10.329199728736814,-11.152803497636398,-11.68849993410676,-5.977510062090041,-4.868850272108045,-5.367222977229284,-10.771878966935754,-12.576443116584944,-12.70155219170186,-9.77322787651284,-11.601556952909004,-2.581974135148022,-6.189622541328941,-10.142701212003328,-9.298985748890937,-12.610805440463936,-12.177681777793646,-12.451478092802736,-11.57542690683038,-6.4749310255605925,-7.172047129438144,-10.25749963020132,-10.394468037040772,-8.838907927288677,-11.675593058650806,-12.053303916985582,-11.329933686071367,-12.319903653656556,-13.351766406260491,-12.8113164642753,-9.997288103848962,-8.758600892422592,-9.18309415706834,-11.887160427938792,-12.720414493014305,-11.910607130911965,-7.054070490412544,-6.808014159282348,-4.559494589199784,-2.0002435001927403,1.2401225744135778,0.7238328021925856,-4.183053645541741,-4.196214855400774,-2.2762914937391368,-2.688821190670853,0.9904337782272532,-1.7134469545299316,-4.355063396499992,-5.555887620399538,-7.668447848272985,-1.817846841306332,1.1939763725725028,1.3274408179344266,1.835290555906443,1.6950480505529653,-0.8299076535559208
27,0.2101278991612288,-0.2101278985521479,5.063477153828413,5.181805806641929,2.389751933689194,3.0246489371365284,2.845748351836136,3.567167008220496,-1.4088511923636071,0.3479402434593788,38.69076083720928,37.65887226305542,5.968577024407446,6.251624740169339,5.222301745466383,5.357928161067746,4.99019991666668,7.470508994528892,7.340930653521892,8.079591606125005,0.989151238087182,1.7263391504759904,5.181655654839059,6.38926289354162,4.822651441860909,3.73585069641194,5.258163853295335,7.225379889577324,1.4437785631710531,0.5358587920395506,6.457499058351751,7.123066294633883,11.769111971370831,12.198380415393183,9.211923299320825,8.958651958657226,4.387036779217856,2.4213526594169887,7.39024304416924,6.367210831029151,5.984562230860093,6.503507690349762,6.658061653068803,5.710283775136362,-1.1046561034230618,-0.5081443633143222,-5.8955335074655375,-3.4779382319215038,0.8899629752519506,1.9556741014395536,-0.7041569771148681,-0.3695333207083087,-0.8220282497461902,-0.6793013070528541,3.326599960978456,9.72300648797084,-0.6131608781030581,-1.3438275050219497,-1.7388697342896873,0.6307853738352704,-2.975077697194895,-4.662448929264054,-0.2817001715902048,-3.831892348666502,-0.6148299413198332,-0.4048759624197861,-4.307744209582601,-1.483661191424778,0.8420501399267835,0.6339643291750513,0.5016261120965537,0.2587086037984424,4.799307156112185,4.012786989213359,-0.7992911365642746,-1.453032153150594,-0.7725923208909832,10.926202481025088,6.590963673557138,-0.3646147437793421,-1.3010946726887158,-0.7562950293089818,-0.881007251813594,0.5044420034793279,-0.2564671090965182,-1.2408477126294506,-1.2102362761475325,-0.7652320948721645,0.172287577534095,-0.2936010663841122,0.6597506986109881,-2.535021776209782,-0.7649467848146947,-1.3199695942740493,-1.482032847917954,-3.0811832169499214,0.9408332776829876,-0.2222818524396504,-1.3823461976523428,-1.258721150057264,-1.3361229686611322,-1.6511316517957852,-1.289500372807623,-2.348126339219851,-0.545078614265736,-1.8084339854571672,-1.4647405951300825,-1.4832591037723848,-1.3907327785378285,-1.094590090878066,-1.5350501034374942,-1.6696084917494347,-3.0076378021928853,-4.839512647444188,-2.20423581475861,-1.1411421470809449,-1.2034811936903618,-1.2583772788086,0.0307498222244737,0.7794177534263104,0.5308731919215258,0.572266431664745,1.0604207014261724,1.1733121135083222,6.192415491933093,4.40038598922964,3.3954373925544097,4.947602100558052,3.874492585416472,3.710821720415461,0.889322267746088,-0.2092472177410675,2.7518347935939214,4.091108984795651,4.6597826069214685,6.48442536784577,5.816026702272492,4.609674826329712,4.201530702969711,2.3993902009973245,4.949388200676349,4.4794166394327455
28,2.051182566323863,-2.0511825659551515,0.8168328087133997,0.0738037474019905,-4.713435250360696,-5.638959049338167,-5.258648682980956,-5.338330836524952,0.126296147019826,3.133544482754171,0.3806720775125047,-0.7501093630413973,35.89798429670646,41.34678880415753,-0.7971515412923913,-2.900955083697401,-3.849669282317492,-5.287628698391955,-3.132272140717955,-5.06295014697587,-1.896755731594704,-5.287684339480933,-6.53544788793304,-5.390123389269936,-7.1052466901239,-5.044992948404572,-5.421279374018902,-2.5416931825391487,-3.4447168447599643,-2.5744774532568058,-5.470103413725688,-5.89988434019256,-3.8186761319587608,-3.172860203170327,0.2175966086227801,0.9857835624245378,-1.5307162780442891,-2.3895375900281866,-3.0513492591241174,-0.3795317059015113,-3.1950826306112527,-2.9509100281962515,-9.805449126175294,-15.666427590170665,-5.186324513367498,-5.601839364577566,-6.738823218008739,-8.009615355295466,-2.437770269663921,-5.055538544903784,-9.345337803456676,-3.0818999043254376,7.159114349933508,6.038283050362826,-3.656504345789047,13.573946730907789,-2.337887579154533,6.061141780992143,15.557461715201567,13.710988013938698,9.681335400476929,14.185341417132667,8.86682593087856,0.5830079312079142,7.17438214759997,6.576802211482399,5.944070518940061,4.617673893775852,3.5193444461766843,1.3082047509190702,0.5202498956078823,0.4872679321723436,38.05684117626223,35.68829580432785,-2.0736982122196936,-2.5545452069874885,-2.258514387489684,26.808463729903877,24.21274138814592,-4.360536908539919,-4.900818359114718,-3.5334993507996906,-6.265300604920576,-4.237245261192667,-6.878934452156028,-7.0299419977893,-7.220454490636671,-6.758909233709287,-15.20117723515655,-15.694441240382956,-15.95856480259705,-10.50133546700647,-9.687206202008015,-11.752347389324177,-19.307966697551684,-17.98173292819314,-18.58682456164628,-13.94295400913871,-13.061124096430166,-13.039079820090771,-10.119147717693933,-10.590420557351568,-10.642257066498027,-19.43800746304576,-17.927665015670588,-18.835350489700808,-13.753083020699062,-11.896050363239231,-11.54152678180769,-10.69992550459627,-10.50523791788168,-10.505995312256196,-20.138325914665582,-21.11079262217443,-19.42417156955876,-12.4158444618901,-13.615868632655772,-13.134010581838425,-10.770420880575982,-10.113156779409008,-11.065863367452645,-17.124383546801926,-14.802132953600315,-17.56552048539057,-1.7705974447607051,-4.012193615243517,-3.5466778283386104,-1.866658989589059,-4.233048369314703,-3.942850977496013,-1.3054640962139046,-2.4209359052468806,-2.2404576095069277,-3.442298829815237,-2.477435329477646,-0.5036218969844708,0.3733732979218986,0.0924141165205451,-1.6828700563125878,2.8779356782602834,1.019526936461636,1.921527596159084
29,0.0903405890325346,-0.0903405887297593,-1.270474094425091,-1.6761420000949243,-4.807767354888677,-5.632219429861344,-4.773402168836584,-4.443483221880124,1.4745283423330997,-0.4190763435344987,6.223915911722093,4.59716012585957,-21.01785681491011,-20.45566302341244,2.815233443738744,-0.0524554323179751,0.584776753285473,0.2932335572503626,-0.1594138209489577,-0.5344097070518576,-0.9891859597261882,1.4124314938314084,1.94623094998822,4.11298270031683,-0.0421614178175519,1.315923806473819,-0.2793966935317772,1.550415735470755,1.2820638185880415,1.686372586573337,2.9517203219966057,1.843209957939172,-13.34722890377164,-13.001763070739452,-1.6638208873810791,-0.5195420458199166,1.5097479985994726,2.1519985391717973,0.8271833777761212,1.872839923247924,-0.7294828617876484,-0.8617627112507964,-20.27242746221448,-11.167935105311406,3.844729075211819,5.617758773414233,3.3381722924355146,1.987394057549238,-3.2647573230454388,-20.460574622543355,-21.577261907190287,-19.905704535334955,-5.264427629023297,-4.906318335167493,-9.31656777836388,-6.470748398547098,-0.5314654066427461,1.1445876287962244,3.3274582684827108,3.307481027841241,8.948433704695068,4.3774467332024845,14.397986067145975,10.5303104696557,8.150693348729243,8.336574402631278,15.43264317706819,15.40892176351224,-19.507420016493636,-18.62998809295369,1.086785721109981,0.9907511995311044,-20.72416527884032,-12.911503742565548,0.4531687667182487,1.064292083187456,0.7259662376477962,-30.641548835862302,-20.955826109929365,0.2272252301621991,1.06701355517539,1.194021946045349,4.255740994508952,5.977229207941445,4.094279676667671,-1.0118214926157958,-0.7162141980375835,-0.8845613415825783,-31.18851036908296,-30.122810778439877,-29.82367993304435,0.0593092897081388,0.815189963240228,0.9573426378462976,1.917805566100855,1.1620534575910333,-7.2976726769933,-18.76643325137614,-24.48679473067843,-25.81694423420852,0.1683245039769434,1.0076737059936411,0.7829472394975352,-1.5011893291127991,-3.577592599579212,-4.013497800262658,-24.363409636430383,-24.44154036582661,-23.88960907724343,-1.017707391219057,-0.7844376936771488,-0.4354968172081406,-0.1425008694448241,-0.3951929487468958,-0.5573538823653906,-26.447559884160192,-27.47396268400053,-25.88014751396876,-0.950125342603689,-1.3884760165539884,-1.833179043540891,-26.33749224379176,-25.09675351087395,-19.024135124797745,3.008587185442619,2.754150143075677,4.462173134699074,6.587573404465771,6.051664946639857,5.694702236568934,4.549692657038074,5.429727082118404,5.44615542858627,6.398601088431272,5.266779521667635,5.209869924824581,9.038510153480482,8.573593388165698,7.505003388703463,5.526896174784355,7.621225737932076,7.714483144821978
